order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00084795,OI000457956,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00084795,OI000457957,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00084796,OI000457958,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00084796,OI000457959,ITEM0071,3,680.00,259.12,0.00,2040.00
ORD00084796,OI000457960,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00084796,OI000457961,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00084796,OI000457962,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00084797,OI000457963,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084797,OI000457964,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00084797,OI000457965,ITEM0103,2,3020.00,1247.87,0.00,6040.00
ORD00084797,OI000457966,ITEM0154,4,370.00,126.03,0.00,1480.00
ORD00084798,OI000457967,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00084798,OI000457968,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00084798,OI000457969,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00084798,OI000457970,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00084798,OI000457971,ITEM0091,3,1850.00,702.28,0.00,5550.00
ORD00084798,OI000457972,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00084798,OI000457973,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00084798,OI000457974,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00084799,OI000457975,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084799,OI000457976,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084799,OI000457977,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00084799,OI000457978,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00084800,OI000457979,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00084800,OI000457980,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084800,OI000457981,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00084800,OI000457982,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00084800,OI000457983,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00084800,OI000457984,ITEM0142,2,780.00,244.33,0.00,1560.00
ORD00084800,OI000457985,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00084800,OI000457986,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00084801,OI000457987,ITEM0045,1,1530.00,595.53,57.88,1472.12
ORD00084801,OI000457988,ITEM0081,1,1510.00,1047.44,57.12,1452.88
ORD00084801,OI000457989,ITEM0103,1,3020.00,1247.87,114.25,2905.75
ORD00084801,OI000457990,ITEM0136,2,530.00,167.58,40.10,1019.90
ORD00084801,OI000457991,ITEM0143,1,460.00,180.93,17.40,442.60
ORD00084801,OI000457992,ITEM0145,1,350.00,144.29,13.24,336.76
ORD00084802,OI000457993,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084802,OI000457994,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00084802,OI000457995,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00084802,OI000457996,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00084803,OI000457997,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00084803,OI000457998,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00084803,OI000457999,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00084803,OI000458000,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00084803,OI000458001,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00084803,OI000458002,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00084803,OI000458003,ITEM0160,4,105.00,46.24,0.00,420.00
ORD00084804,OI000458004,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00084804,OI000458005,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084804,OI000458006,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084804,OI000458007,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00084805,OI000458008,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00084805,OI000458009,ITEM0049,4,2540.00,1107.09,0.00,10160.00
ORD00084805,OI000458010,ITEM0053,2,1300.00,578.78,0.00,2600.00
ORD00084805,OI000458011,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00084805,OI000458012,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00084805,OI000458013,ITEM0134,7,160.00,105.60,0.00,1120.00
ORD00084805,OI000458014,ITEM0138,6,270.00,108.52,0.00,1620.00
ORD00084805,OI000458015,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00084805,OI000458016,ITEM0158,2,370.00,151.76,0.00,740.00
ORD00084806,OI000458017,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00084806,OI000458018,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00084806,OI000458019,ITEM0077,3,660.00,295.15,0.00,1980.00
ORD00084806,OI000458020,ITEM0111,3,260.00,91.26,0.00,780.00
ORD00084806,OI000458021,ITEM0114,2,280.00,84.81,0.00,560.00
ORD00084806,OI000458022,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00084807,OI000458023,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00084807,OI000458024,ITEM0044,1,1440.00,498.16,216.00,1224.00
ORD00084807,OI000458025,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00084807,OI000458026,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00084807,OI000458027,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00084808,OI000458028,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00084808,OI000458029,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00084808,OI000458030,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00084808,OI000458031,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00084808,OI000458032,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00084808,OI000458033,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00084808,OI000458034,ITEM0158,1,370.00,151.76,0.00,370.00
ORD00084809,OI000458035,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00084809,OI000458036,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00084809,OI000458037,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00084809,OI000458038,ITEM0098,4,1220.00,521.65,0.00,4880.00
ORD00084809,OI000458039,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00084809,OI000458040,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00084809,OI000458041,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00084809,OI000458042,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00084809,OI000458043,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00084810,OI000458044,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD00084810,OI000458045,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00084810,OI000458046,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00084810,OI000458047,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00084811,OI000458048,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00084811,OI000458049,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00084811,OI000458050,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00084811,OI000458051,ITEM0062,3,790.00,350.53,0.00,2370.00
ORD00084811,OI000458051,ITEM0062,3,790.00,350.53,0.00,2370.00
ORD00084811,OI000458052,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00084811,OI000458053,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084811,OI000458053,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084811,OI000458054,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00084812,OI000458055,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00084812,OI000458056,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00084812,OI000458057,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084812,OI000458058,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD00084812,OI000458059,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00084812,OI000458060,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00084813,OI000458061,ITEM0005,4,420.00,149.00,0.00,1680.00
ORD00084813,OI000458062,ITEM0025,3,820.00,334.06,0.00,2460.00
ORD00084813,OI000458063,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00084813,OI000458064,ITEM0040,3,730.00,258.94,0.00,2190.00
ORD00084813,OI000458065,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084813,OI000458066,ITEM0131,2,360.00,156.93,0.00,720.00
ORD00084813,OI000458067,ITEM0134,4,160.00,105.60,160.00,480.00
ORD00084813,OI000458068,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00084814,OI000458069,ITEM0005,3,420.00,149.00,0.00,1260.00
ORD00084814,OI000458070,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00084814,OI000458071,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00084814,OI000458072,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00084814,OI000458073,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00084814,OI000458074,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00084814,OI000458075,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00084814,OI000458076,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00084815,OI000458077,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00084815,OI000458078,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00084815,OI000458079,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00084815,OI000458080,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00084815,OI000458081,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00084815,OI000458082,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00084815,OI000458083,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00084816,OI000458084,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00084816,OI000458085,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00084816,OI000458086,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00084816,OI000458087,ITEM0125,2,290.00,119.62,0.00,580.00
ORD00084816,OI000458088,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00084816,OI000458089,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00084816,OI000458090,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00084817,OI000458091,ITEM0015,3,500.00,184.59,0.00,1500.00
ORD00084817,OI000458092,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00084817,OI000458093,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00084817,OI000458094,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00084817,OI000458095,ITEM0068,-1,680.00,470.19,0.00,680.00
ORD00084818,OI000458096,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00084818,OI000458097,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00084818,OI000458098,ITEM0071,1,730.00,259.12,0.00,730.00
ORD00084818,OI000458099,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00084818,OI000458099,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00084818,OI000458100,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00084818,OI000458101,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00084818,OI000458102,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00084819,OI000458103,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00084819,OI000458104,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00084819,OI000458105,ITEM0116,2,780.00,136.55,0.00,1560.00
ORD00084819,OI000458106,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00084819,OI000458107,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00084820,OI000458108,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00084820,OI000458109,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00084820,OI000458110,ITEM0135,3,105.00,69.46,78.75,236.25
ORD00084820,OI000458111,ITEM0136,3,490.00,167.58,367.50,1102.50
ORD00084820,OI000458112,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00084820,OI000458113,ITEM0143,2,460.00,180.93,230.00,690.00
ORD00084820,OI000458114,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00084821,OI000458115,ITEM0002,2,210.00,72.86,0.00,420.00
ORD00084821,OI000458116,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084821,OI000458117,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00084821,OI000458118,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00084821,OI000458119,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00084821,OI000458120,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00084821,OI000458121,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00084821,OI000458122,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00084822,OI000458123,ITEM0003,3,360.00,139.35,0.00,1080.00
ORD00084822,OI000458124,ITEM0015,4,500.00,184.59,0.00,2000.00
ORD00084822,OI000458125,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00084822,OI000458126,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00084822,OI000458127,ITEM0129,3,540.00,183.07,0.00,1620.00
ORD00084823,OI000458128,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00084823,OI000458129,ITEM0041,3,1250.00,495.95,0.00,3750.00
ORD00084823,OI000458130,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00084823,OI000458131,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084824,OI000458132,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00084824,OI000458133,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00084824,OI000458133,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00084824,OI000458134,ITEM0137,3,330.00,112.52,247.50,742.50
ORD00084824,OI000458135,ITEM0138,3,270.00,108.52,202.50,607.50
ORD00084824,OI000458136,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00084825,OI000458137,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00084825,OI000458138,ITEM0102,5,1340.00,625.27,0.00,6700.00
ORD00084825,OI000458139,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00084825,OI000458140,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00084826,OI000458141,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084826,OI000458142,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00084826,OI000458143,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00084826,OI000458144,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00084826,OI000458145,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00084827,OI000458146,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00084827,OI000458147,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00084827,OI000458148,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00084827,OI000458149,ITEM0069,1,1130.00,391.06,0.00,1130.00
ORD00084827,OI000458150,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00084827,OI000458151,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00084828,OI000458152,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00084828,OI000458153,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00084828,OI000458154,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00084828,OI000458155,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00084828,OI000458156,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00084828,OI000458157,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00084828,OI000458158,ITEM0138,3,270.00,108.52,202.50,607.50
ORD00084828,OI000458159,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00084829,OI000458160,ITEM0029,2,1030.00,312.12,0.00,2060.00
ORD00084829,OI000458161,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00084829,OI000458162,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00084829,OI000458163,ITEM0145,2,350.00,144.29,175.00,525.00
ORD00084830,OI000458164,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00084830,OI000458165,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00084830,OI000458166,ITEM0138,9,270.00,108.52,0.00,2430.00
ORD00084830,OI000458167,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00084831,OI000458168,ITEM0004,4,570.00,214.30,0.00,2280.00
ORD00084831,OI000458169,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00084831,OI000458170,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00084831,OI000458171,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00084831,OI000458172,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00084831,OI000458173,ITEM0139,3,400.00,66.93,0.00,1200.00
ORD00084831,OI000458174,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00084831,OI000458175,ITEM0151,7,60.00,43.08,0.00,420.00
ORD00084831,OI000458176,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00084832,OI000458177,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00084832,OI000458178,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00084832,OI000458179,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00084832,OI000458180,ITEM0116,2,780.00,136.55,0.00,1560.00
ORD00084832,OI000458181,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084833,OI000458182,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD00084833,OI000458183,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084834,OI000458184,ITEM0041,2,1250.00,495.95,0.00,2500.00
ORD00084834,OI000458185,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00084834,OI000458186,ITEM0136,1,490.00,167.58,122.50,367.50
ORD00084834,OI000458187,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00084835,OI000458188,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00084835,OI000458189,ITEM0042,1,5310.00,2490.02,796.50,4513.50
ORD00084835,OI000458190,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00084836,OI000458191,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00084836,OI000458192,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00084836,OI000458193,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00084836,OI000458194,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00084837,OI000458195,ITEM0004,4,570.00,214.30,0.00,2280.00
ORD00084837,OI000458196,ITEM0006,3,770.00,296.28,0.00,2310.00
ORD00084837,OI000458197,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00084837,OI000458198,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00084837,OI000458199,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00084837,OI000458200,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00084838,OI000458201,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00084838,OI000458202,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00084838,OI000458203,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00084838,OI000458204,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00084838,OI000458205,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00084839,OI000458206,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00084839,OI000458207,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084839,OI000458208,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00084839,OI000458209,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084839,OI000458210,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00084840,OI000458211,ITEM0024,2,790.00,275.47,0.00,1580.00
ORD00084840,OI000458212,ITEM0042,1,5310.00,2490.02,796.50,4513.50
ORD00084840,OI000458213,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00084840,OI000458214,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00084840,OI000458215,ITEM0124,4,190.00,131.48,0.00,760.00
ORD00084840,OI000458216,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00084840,OI000458217,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00084840,OI000458218,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00084841,OI000458219,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084841,OI000458220,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00084841,OI000458221,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00084841,OI000458222,ITEM0114,4,280.00,84.81,0.00,1120.00
ORD00084842,OI000458223,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00084842,OI000458224,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00084842,OI000458225,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00084842,OI000458226,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00084842,OI000458227,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00084843,OI000458228,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00084843,OI000458229,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084843,OI000458230,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084843,OI000458231,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00084843,OI000458232,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00084844,OI000458233,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00084844,OI000458234,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00084844,OI000458235,ITEM0092,2,1190.00,465.66,0.00,2380.00
ORD00084844,OI000458236,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00084844,OI000458237,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084844,OI000458238,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00084845,OI000458239,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00084845,OI000458240,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00084845,OI000458241,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00084845,OI000458242,ITEM0119,2,470.00,169.51,0.00,940.00
ORD00084845,OI000458243,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00084846,OI000458244,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00084846,OI000458244,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00084846,OI000458245,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00084846,OI000458246,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00084846,OI000458247,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00084846,OI000458247,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00084846,OI000458248,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00084846,OI000458249,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00084847,OI000458250,ITEM0039,2,980.00,450.35,0.00,1960.00
ORD00084847,OI000458251,ITEM0042,1,5310.00,2490.02,0.00,5310.00
ORD00084847,OI000458252,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00084847,OI000458252,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00084847,OI000458253,ITEM0063,2,570.00,248.26,0.00,1140.00
ORD00084847,OI000458254,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00084848,OI000458255,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00084848,OI000458256,ITEM0057,4,670.00,446.99,0.00,2680.00
ORD00084848,OI000458257,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00084849,OI000458258,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00084849,OI000458259,ITEM0060,5,790.00,323.39,0.00,3950.00
ORD00084849,OI000458260,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00084849,OI000458261,ITEM0149,2,370.00,165.96,0.00,740.00
ORD00084849,OI000458262,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00084850,OI000458263,ITEM0010,2,1220.00,552.35,0.00,2440.00
ORD00084850,OI000458264,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00084850,OI000458265,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00084850,OI000458266,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00084851,OI000458267,ITEM0010,1,1220.00,552.35,0.00,1220.00
ORD00084851,OI000458268,ITEM0061,1,1060.00,363.74,0.00,1060.00
ORD00084851,OI000458269,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00084851,OI000458270,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00084851,OI000458271,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00084851,OI000458272,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00084852,OI000458273,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00084852,OI000458274,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00084852,OI000458275,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00084852,OI000458276,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00084852,OI000458277,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00084852,OI000458278,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00084853,OI000458279,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00084853,OI000458280,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00084853,OI000458281,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00084853,OI000458282,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00084853,OI000458283,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00084854,OI000458284,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00084854,OI000458285,ITEM0055,3,680.00,227.76,0.00,2040.00
ORD00084854,OI000458286,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00084854,OI000458287,ITEM0092,2,1190.00,465.66,0.00,2380.00
ORD00084854,OI000458288,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00084854,OI000458289,ITEM2410,1,770.00,314.38,0.00,770.00
ORD00084855,OI000458290,ITEM0031,2,1100.00,364.08,0.00,2200.00
ORD00084855,OI000458291,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00084855,OI000458292,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00084855,OI000458293,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00084856,OI000458294,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00084856,OI000458295,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00084856,OI000458296,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00084857,OI000458297,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00084857,OI000458298,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00084857,OI000458299,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00084857,OI000458300,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00084857,OI000458301,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00084857,OI000458302,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD00084858,OI000458303,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00084858,OI000458304,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00084858,OI000458305,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00084859,OI000458306,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00084859,OI000458307,ITEM0030,1,265.00,110.76,0.00,265.00
